15.199119	-217.745706	-306.156330
17.887309	-201.083295	-293.146770
15.556321	-220.816834	-307.653932
14.883940	-216.208981	-295.008158
17.687974	-201.641982	-292.881189
15.279759	-216.619906	-305.537834
15.999307	-223.674849	-308.020903
15.818680	-222.269518	-302.994016
17.563909	-204.434989	-298.164666
15.252194	-208.782756	-292.776495
17.539268	-207.099200	-299.668483
15.415995	-215.599587	-305.068595
15.374584	-219.616508	-307.160942
15.870136	-222.978853	-308.579609
15.370500	-208.059576	-292.791413
17.021993	-208.883189	-300.638588
15.817099	-212.151618	-302.578870
17.499643	-202.304507	-292.625564
15.891594	-205.181544	-292.396536
15.312952	-218.729140	-306.827196
15.303218	-220.083253	-299.174985
15.395085	-214.650498	-304.539626
16.142803	-223.819880	-307.689459
16.071175	-222.667517	-303.958199
14.831800	-213.290229	-293.708642
15.812555	-222.044074	-302.452654
17.070277	-203.156744	-292.477791
16.155635	-223.204880	-305.281465
14.954726	-211.162456	-293.102978
16.180838	-211.357505	-302.089690
15.874859	-221.874696	-308.512044
16.140468	-223.800058	-308.743173
15.514515	-213.638358	-303.816799
15.254753	-218.439931	-297.256419
17.767767	-203.247436	-297.511460
16.596376	-210.463977	-301.574143
17.761096	-206.176992	-299.139030
14.992215	-215.180025	-294.578234
16.026646	-222.787957	-308.960351
16.158665	-222.954562	-304.653061
15.148045	-209.710361	-292.905483
16.509710	-204.224978	-292.434559
15.548216	-207.345629	-292.674366
18.278269	-200.819301	-296.602907
17.787936	-203.734071	-297.815566
16.371864	-223.921186	-307.197971
16.289053	-223.895706	-309.402476
14.949720	-212.166180	-293.489624
15.738132	-221.297521	-301.193016
15.009954	-214.355102	-294.221592
15.740870	-220.512099	-308.092763
16.305372	-223.682770	-309.640244
16.118398	-222.503851	-303.467309
18.671558	-199.658293	-296.074993
15.635370	-219.411622	-307.591582
15.558750	-218.413146	-307.132132
15.941756	-221.491616	-308.704979
15.624545	-217.413202	-306.527328
15.902552	-221.768691	-301.998236
15.749362	-216.344098	-305.939278
15.223011	-217.656085	-296.498011
18.060082	-202.045962	-297.070669
16.030362	-212.877177	-303.309385
16.163883	-222.617161	-309.287941
15.866186	-206.084520	-292.607636
17.795698	-208.002426	-300.372731
18.514778	-200.047086	-293.979898
17.133794	-209.643002	-301.233053
15.740731	-215.364082	-305.419031
17.908458	-205.058848	-298.657517
15.652404	-220.656431	-300.191864
18.332439	-200.526726	-293.478048
16.338279	-223.489965	-309.939698
