-160.473754	-155.843294	13.677913
-148.993992	-158.444956	6.792898
-146.477985	-159.021848	9.869046
-138.608275	-159.134699	0.433344
-143.735206	-157.156248	-21.592563
-143.387507	-158.703372	-20.022316
-180.959104	-155.869553	-5.991585
-165.495543	-155.363568	13.292436
-157.816480	-154.568340	-15.373851
-145.466080	-158.552069	-16.653251
-139.002747	-159.111304	-2.640169
-137.042787	-159.113486	-25.081307
-130.085654	-159.566909	-19.787020
-181.719145	-155.897006	-5.385390
-177.536718	-154.276322	-6.016757
-173.219426	-153.417541	-7.200149
-168.297882	-153.484683	2.287024
-162.141686	-154.715924	-5.619877
-159.718899	-155.260364	9.250965
-157.498436	-155.711630	-18.971562
-147.311509	-158.050865	13.527974
-150.457598	-156.477826	6.533115
-148.015712	-157.124184	0.954527
-147.624248	-156.281180	-17.559199
-142.832851	-159.212413	14.933228
-144.056798	-158.225958	-20.411525
-143.997925	-158.525906	16.218989
-142.949367	-159.323558	9.747387
-141.521931	-158.902908	16.321438
-139.902221	-158.499421	-10.098283
-141.289143	-158.962255	-17.886663
-139.235296	-159.526132	13.991637
-137.527683	-159.022157	-2.195535
-137.250267	-158.838708	-17.966786
-131.842309	-159.597357	-18.942229
-177.615699	-154.241518	-3.926301
-166.510678	-152.239132	-10.510275
-165.225173	-151.014478	-12.123945
-148.827334	-156.523541	-13.859242
-148.920459	-155.387142	3.050334
-147.870100	-155.797899	-5.422905
-147.451032	-156.182558	-1.187878
-138.800564	-159.045609	7.384396
-140.042371	-156.784154	-23.821481
-136.870056	-158.988819	16.461948
-136.164575	-159.462129	13.585350
-166.758729	-154.964601	9.268637
-164.201833	-153.570012	-20.442649
-159.302437	-153.333951	11.144721
-150.368208	-156.144935	11.150748
-149.619859	-154.285271	-12.637038
-175.502158	-153.078502	-3.623222
-166.629321	-153.121969	11.777787
-162.630429	-154.014256	-21.328747
-160.511154	-153.485644	2.629003
-160.736465	-152.539805	-21.429053
-150.700913	-155.445859	6.078971
-149.314243	-155.608110	14.222435
-149.268521	-154.307687	-9.617643
-146.002255	-157.348925	16.402521
-142.851540	-157.149851	17.705140
-138.995177	-157.694452	18.123290
-136.772144	-158.480186	-11.860644
-134.939512	-159.419163	7.637819
-133.689788	-159.309671	-3.153282
-132.912407	-158.950724	17.672280
-131.399777	-159.260080	-14.575629
-134.924238	-156.974693	-24.033464
-131.022710	-160.034497	13.885183
-127.319039	-160.192436	-8.711000
-125.350848	-161.169751	7.363883
-127.866860	-159.354967	-16.440359
-125.486517	-159.915036	15.225370
-130.009746	-159.071868	-21.318426
-123.444582	-160.936992	12.729380
-122.558903	-161.019856	-6.300728
-120.557897	-161.585711	7.915903
-121.091865	-160.385017	-10.551780
