-8.269090025667027533e+01,4.614318212832480981e+01,-3.873637382136416818e+01
-8.278926167714195117e+01,4.541058717571428360e+01,-2.117792103134742732e+01
-7.656210089386236461e+01,4.710178479456790512e+01,-1.621643738504013399e+01
-8.682706253382373518e+01,4.921783428140565775e+01,-4.449173335864144008e+01
-8.536569534873729026e+01,4.597050939111253598e+01,-2.878332229219347838e+01
-8.387139459874262570e+01,4.800570249423964242e+01,-1.945800304248568224e+01
-8.109826759453690670e+01,4.588782290124289176e+01,-3.057932615627135320e+01
-9.202205022053364303e+01,4.831415343560510678e+01,-4.581842271226702934e+01
-8.898687922559815888e+01,4.878249320964994240e+01,-4.672042086217163614e+01
-8.853784541645789830e+01,4.677185250432032149e+01,-3.433014590137452160e+01
-7.896882874274986364e+01,4.810188600945680548e+01,-2.258429218711162889e+01
-9.263743254956152384e+01,4.725149992639725127e+01,-4.043892255585324591e+01
-8.207806616179645687e+01,4.671468737201499266e+01,-3.562114323462758847e+01
-7.799607377563673083e+01,5.013040731306433884e+01,-1.280271523382668342e+01
-7.684097419008662655e+01,4.971487923597535996e+01,-1.610780448942066201e+01
-7.516744181653521650e+01,4.976955967056093755e+01,-1.232234186980290502e+01
-9.354295766411036084e+01,4.820254296673429195e+01,-4.204401875627408458e+01
-8.328807607376099043e+01,4.866209840366300199e+01,-1.627726650848905976e+01
-8.156311289515213048e+01,4.695114764994644929e+01,-2.963465648840631061e+01
-9.365710225023352109e+01,4.900254030028833085e+01,-4.267297087665470912e+01
-8.592881806918676091e+01,4.897427582736404617e+01,-2.542966162111886419e+01
-8.387234688012374306e+01,5.018586961331993734e+01,-3.591397813383539273e+01
-7.978667160081157306e+01,5.061457823586628280e+01,-1.416646629426089099e+01
-7.743686260579978864e+01,5.136954487652688783e+01,-1.350960966749109105e+01
-9.346696033945789850e+01,5.082993873261875706e+01,-3.698685459543379039e+01
-8.992261210869048682e+01,4.930879558770649140e+01,-3.334682244195671075e+01
-8.370196617419952645e+01,4.906765462050095294e+01,-2.040433224510137933e+01
-8.543228823068206168e+01,5.025322921254361574e+01,-4.097800950719142321e+01
-7.925420179504718021e+01,4.974650744996673524e+01,-2.097855691780257459e+01
-9.053287313803267011e+01,5.115831455625593094e+01,-4.377384144297197111e+01
-8.958169275845405366e+01,5.134217208996011550e+01,-3.114791869021998849e+01
-8.157804310967891581e+01,4.991805772375255401e+01,-1.760951263065366135e+01
-8.296974296294469298e+01,5.189386769278122813e+01,-2.957861896579192518e+01
-8.714837511189803365e+01,5.075373943138650645e+01,-4.276356396334001886e+01
-8.707397494356116852e+01,5.163778941104418863e+01,-2.681096477200383887e+01
-7.957285744583391818e+01,5.024958861228627427e+01,-1.839557068175412979e+01
-9.238436541016913850e+01,5.181173411544813945e+01,-4.214990713895646479e+01
-8.575907813918209399e+01,5.178065183422484097e+01,-3.946483056472973061e+01
-8.137163135064180608e+01,5.160575744813018417e+01,-2.445159175497898474e+01
-9.370142362464702046e+01,5.302344999400843051e+01,-3.737919928036827599e+01
-8.874499457352698073e+01,5.403238261107450313e+01,-4.157164169758243588e+01
-8.872383751912501282e+01,5.235376050886907251e+01,-3.025483444592587290e+01
-8.458130578510278497e+01,5.353650367575716729e+01,-3.490756616829334291e+01
-8.247188600544389203e+01,5.225027758912247577e+01,-2.571651981599075398e+01
-9.362061464109378051e+01,5.341557825671912951e+01,-3.965735727086613593e+01
-8.613174308368296295e+01,5.386083233247383362e+01,-3.729220599075487996e+01
-8.418923455285970192e+01,5.227891960531216142e+01,-2.879327216252614008e+01
-9.066848624261652390e+01,5.491733260063975308e+01,-4.061430985574914843e+01
-8.728067255424521420e+01,5.437743215347625636e+01,-3.932435470789759080e+01
-8.712046143112138452e+01,5.381047501286967361e+01,-2.985444659478124407e+01
-8.925099575672656727e+01,5.414696337690534023e+01,-3.331532105505293373e+01
-8.548585089352839361e+01,5.449725640807833571e+01,-3.295808235613024806e+01
-9.252303542609169540e+01,5.501392421729450888e+01,-3.818628601644687848e+01
-8.675023547398477319e+01,5.563368118665889028e+01,-3.706431872600867194e+01
-9.032446811597603187e+01,5.624101192334196497e+01,-3.711251330519426261e+01
-8.981555426996384028e+01,5.584113702065239693e+01,-3.948967564683674425e+01
-8.766044475314909334e+01,5.658261221605498292e+01,-3.529624136567235126e+01
-8.792687839475352973e+01,5.595285514771083513e+01,-3.846434201219190641e+01
-4.488945801894419674e+01,-6.497426859300286850e+00,5.470277454617193769e+01
-4.329755216591703260e+01,-5.891397219182692879e+00,5.261821341911637262e+01
-4.405827555944909335e+01,-5.051289651616745147e+00,5.090187572191459964e+01
-4.261511295261740884e+01,-6.500543421585845749e+00,5.881304406839901588e+01
