-1.359255	-0.239291	0.884101
-1.342138	-0.304417	0.950936
-1.194854	-1.249143	0.066957
-1.180513	-1.371188	-0.065700
-1.188796	-1.208435	0.102264
-1.276869	-0.480819	0.806187
-1.293130	-0.403873	0.792681
-1.034533	-1.452450	-0.563256
-1.194453	-0.967952	0.180164
-1.311343	-0.310138	0.931648
-1.258056	-0.500503	0.784925
-1.087820	-1.251007	-0.420323
-1.121860	-1.439190	-0.252670
-1.147935	-1.366096	-0.066121
-1.232400	-0.553698	0.666242
-1.165734	-0.966868	0.336672
-1.089120	-1.224767	-0.354830
-1.234247	-0.493299	0.717827
-1.142241	-1.214329	0.086924
-1.148527	-1.068618	0.019758
-1.151657	-1.022290	0.089074
-0.961223	-1.275096	-0.601369
-1.138357	-1.056500	0.237999
-0.880155	-1.401601	-0.740063
-0.867955	-1.388550	-0.758207
-1.285841	-0.215738	0.967127
-0.929842	-1.271476	-0.631856
-0.964501	-1.246149	-0.561068
-0.831948	-1.303459	-0.804394
-1.112695	-1.248992	0.050963
-1.153371	-0.736683	0.458002
-1.089814	-1.169863	-0.199814
-1.295195	-0.107280	0.961744
-1.123909	-0.986548	0.130885
-0.945406	-1.453848	-0.557067
-1.213428	-0.379004	0.792515
-1.034835	-1.194223	-0.346991
-1.107403	-0.989790	0.295619
-1.100287	-1.093204	0.193896
-1.048471	-1.184255	-0.289129
-0.931576	-1.206777	-0.551452
-0.787350	-1.225038	-0.828859
-1.256455	-0.176594	0.975230
-1.054416	-1.169357	-0.234410
-1.081905	-1.222422	0.070759
-1.270463	-0.096617	0.956734
-1.000091	-1.452053	-0.361250
-1.106468	-0.794843	0.481344
-0.849549	-1.221839	-0.682156
-0.745471	-1.197972	-0.904233
-0.877676	-1.201401	-0.625979
-0.728781	-1.195661	-0.948037
-0.740253	-1.189897	-0.915278
-1.077603	-1.155432	0.131993
-0.968397	-1.184767	-0.441919
-0.968397	-1.184767	-0.441919
-0.731712	-1.174701	-0.930671
-0.707902	-1.203412	-0.996184
-1.245450	-0.156317	0.981025
-1.066010	-1.110425	-0.084836
-1.090726	-0.928261	0.200209
-1.103938	-0.765686	0.409181
-0.948885	-1.175626	-0.455433
-0.714169	-1.147001	-0.947156
-1.037907	-1.372862	-0.101008
-1.090138	-0.735230	0.532059
-1.140740	-0.471607	0.710125
-1.039149	-1.131891	-0.145199
-0.884856	-1.431467	-0.547469
-0.714238	-1.290693	-0.894904
-1.090672	-0.709213	0.469830
-0.764594	-1.366859	-0.762312
-0.948918	-1.444870	-0.377568
-0.951159	-1.443735	-0.367159
-1.036067	-1.095439	-0.072778
-0.753794	-1.359228	-0.766057
-1.177114	-0.254423	0.851079
-0.663096	-1.226641	-1.014401
-1.037303	-1.045465	0.227449
-0.780650	-1.136031	-0.706677
-1.054355	-0.858816	0.279171
-0.690254	-1.277505	-0.894321
-1.043640	-0.954770	0.147274
-0.565804	-1.146820	-1.408675
-0.785925	-1.374572	-0.662006
-0.933357	-1.434987	-0.341720
-0.528642	-1.064654	-1.523817
-1.066265	-0.606464	0.636639
-1.032468	-0.808938	0.444264
-0.667080	-1.055348	-0.944788
-1.006070	-1.081729	-0.064518
-1.126643	-0.321491	0.806372
-1.066241	-0.572365	0.603223
-0.562779	-1.063828	-1.328707
-0.995577	-1.088955	-0.084980
-1.030953	-0.776359	0.373003
-0.671846	-1.041099	-0.891172
-0.598579	-1.170819	-1.129885
-0.626879	-1.212391	-0.994060
-0.691394	-1.301209	-0.783420
-0.980549	-1.090789	-0.099572
-0.790352	-1.344233	-0.577065
-0.631917	-1.017762	-0.985778
-0.776263	-1.329460	-0.594634
-0.666467	-1.266911	-0.822995
-0.988783	-0.926145	0.326041
-0.844861	-1.375713	-0.443867
-0.508848	-1.011465	-1.453750
-1.003750	-0.707933	0.526922
-0.883590	-1.415967	-0.322716
-0.577522	-1.008710	-1.134420
-0.902683	-1.116281	-0.301843
-0.465315	-0.991998	-1.598771
-1.100761	-0.244430	0.839644
-1.032422	-0.510041	0.646650
-0.502286	-1.156025	-1.472793
-0.745967	-1.249931	-0.596859
-1.013459	-0.558621	0.656954
-0.637784	-1.210933	-0.828830
-0.984711	-0.694012	0.532413
-0.813384	-1.309300	-0.448449
-0.793598	-1.269898	-0.487682
-1.055828	-0.353613	0.767644
-0.777857	-1.247843	-0.513640
-0.852750	-1.399002	-0.331726
-0.636377	-0.981754	-0.859591
-0.824321	-1.067444	-0.422709
-0.931762	-1.264691	0.021545
-0.456540	-0.958991	-1.546771
-0.536859	-1.141039	-1.190653
-0.473438	-1.129450	-1.513001
-0.735596	-1.018469	-0.590197
-0.487725	-0.972264	-1.395618
-0.446003	-0.950328	-1.562082
-0.439766	-0.949439	-1.582832
-1.079969	-0.188014	0.859932
-0.508852	-0.970868	-1.283704
-0.713521	-1.002385	-0.621810
-0.931159	-0.945980	0.298345
-0.970944	-0.628226	0.516318
-0.760910	-1.184613	-0.492052
-0.910678	-1.062600	-0.100451
-1.137590	0.023584	0.996925
-1.130823	0.010124	0.972074
-1.061709	-0.207579	0.846396
-0.722553	-1.000319	-0.576305
-0.994427	-0.439591	0.739036
-0.432577	-0.929420	-1.551678
-1.128752	0.027438	0.987175
-0.428059	-0.928491	-1.565869
-1.043985	-0.244500	0.868025
-0.458841	-0.942115	-1.432995
-0.946810	-0.682742	0.450075
-0.918829	-0.847927	0.378335
-0.556653	-0.939418	-1.012248
-0.803187	-1.246790	-0.355475
-0.442966	-0.928089	-1.487670
-0.616052	-0.942168	-0.815139
-0.399205	-1.018157	-1.683829
-0.648091	-0.957603	-0.722027
-0.737332	-1.139851	-0.492849
-0.922304	-0.857729	0.230915
-0.922304	-0.857729	0.230915
-0.906847	-0.930607	0.307230
