112.028624	-222.537268	428.560475
29.011858	-120.966946	466.228904
-95.046432	125.634789	461.923607
-54.496681	42.980143	336.986033
-329.023378	153.851503	-127.442355
-154.921567	131.045868	-66.196537
-362.874574	86.934832	-366.650647
-245.983792	67.690467	-257.532480
-330.615047	102.552290	-272.665229
-278.823615	104.367553	-198.879983
-278.614498	126.601074	-159.683284
-223.890678	116.655098	-95.769198
-227.640145	146.033288	-62.145127
-155.371809	171.661676	85.429986
-97.568396	213.563545	227.163401
-49.606329	235.346462	357.938130
-74.703784	225.502576	265.034312
-17.528789	246.048388	421.339867
64.899701	240.926119	532.766837
166.884004	204.848080	590.562199
555.699324	61.802504	779.894628
916.759856	-90.321077	884.724131
1286.186313	-273.003105	908.049649
733.197054	-37.621553	809.332355
1386.481640	-372.323048	817.939708
756.659406	-74.789361	769.424713
842.018752	-181.726168	662.934608
456.785018	95.002649	763.686042
265.901543	180.342535	695.658695
105.625611	230.961424	586.712957
51.252427	194.474936	505.365728
0.212062	227.204876	460.687981
-88.232851	180.554535	269.524660
-133.256534	130.141504	120.672954
-197.929088	76.877222	-125.521896
-192.838021	61.072779	-186.730333
-254.373830	75.975305	-225.004343
-157.167545	95.092627	-177.946437
-109.806870	84.844680	-162.006334
-89.181148	78.151581	-151.040269
-37.520581	83.000182	-115.738237
-130.072109	57.618266	-124.905773
-3.951241	84.347287	-89.359496
-89.621843	58.622835	-67.374438
-50.340943	53.043561	-41.330192
69.764918	83.202057	-46.771667
139.840419	70.014733	-29.501210
127.592470	19.340372	-49.929681
451.698146	243.328029	205.494614
400.332857	238.013299	164.358662
183.765139	139.170236	7.064261
254.201427	208.368529	77.710238
107.170518	129.079706	-29.212787
138.359771	160.419752	2.515590
118.209726	185.071313	51.292907
-684.239010	-1515.350261	-1672.322951
139.318689	-114.926587	-211.920495
155.305020	-131.123377	-186.969905
140.778024	-132.009757	-179.523863
121.604991	-124.443612	-181.465268
76.500975	-131.412195	-203.687103
81.088891	-140.508224	-202.809994
-62.179287	-154.269528	-359.500212
-424.522712	-152.257182	-538.446299
-768.538745	-164.657166	116.064184
-545.831110	-178.184012	-527.757832
-481.783842	-206.898529	-716.652798
-380.235459	-231.452509	-941.197386
-757.112042	-166.431080	54.956993
-936.431411	-119.866266	617.822515
-492.407284	-182.743954	-53.078500
-999.277085	72.159035	1144.601640
-1106.638462	94.801604	1370.147164
-656.322928	331.415759	1160.969772
-732.437241	318.638498	1126.032570
-291.088511	309.956237	854.357635
-103.434280	191.530747	624.779234
-14.038258	103.269391	504.572827
97.380594	-16.274438	239.170864
3.626668	-7.549160	199.479645
38.302172	-82.861255	71.258113
