-0.543253	-1.005897	-1.103599
-0.515920	-0.235323	0.702995
-0.515455	-1.132976	-1.129014
-0.527586	-0.887862	0.120793
-0.472431	-0.459263	0.618206
-0.526169	-0.606324	0.385707
-0.531481	-1.004471	-1.132059
-0.579003	-1.106734	-0.875509
-0.411012	-0.981770	0.551715
-0.595324	-1.092031	-0.800958
-0.408043	-0.909532	0.337311
-0.595502	-0.953706	-0.283135
-0.426127	-0.797503	0.604737
-0.559956	-0.723013	0.184173
-0.392717	-0.950494	0.339128
-0.613513	-0.958904	-0.704487
-0.424264	-0.746190	0.609843
-0.582844	-1.088985	-0.830366
-0.407318	-0.905193	0.585879
-0.532986	-0.992995	-1.094630
-0.568459	-0.747033	0.077493
-0.553637	-1.098709	-0.942157
-0.604177	-0.956610	-0.734802
-0.337607	-0.890423	-1.798875
-0.390391	-0.998342	-1.601564
-0.604069	-1.036153	-0.524966
-0.389701	-0.889667	0.345078
-0.595424	-0.995481	-0.427003
-0.603681	-1.052723	-0.595895
-0.377877	-0.985083	-1.640307
-0.414158	-0.669215	0.610005
-0.419088	-0.929921	-1.522809
-0.565490	-1.082757	-0.866116
-0.495968	-0.840262	0.150824
-0.596528	-1.018652	-0.491721
-0.521267	0.010861	0.837506
-0.521267	0.010861	0.837506
-0.530037	0.074670	0.877402
-0.597164	-1.032494	-0.542608
-0.560568	-0.913680	-0.204729
-0.398892	-0.909770	-1.584941
-0.611207	0.466712	1.106150
-0.469748	-0.981118	-1.308909
-0.388467	-0.840002	0.343961
-0.451389	-1.074099	-1.321998
-0.515460	-1.099946	-1.041256
-0.432457	-1.053967	-1.397066
-0.569191	-0.948576	-0.345368
-0.553952	-1.071801	-0.876787
-0.403514	-0.572027	0.605755
-0.582611	-1.041108	-0.668698
-0.379635	-0.823819	0.346166
-0.579896	-1.041990	-0.687148
-0.317070	-1.178832	0.371331
-0.470727	-0.978957	-1.270157
-0.292570	-0.817873	-1.896151
-0.471142	-0.472657	0.456304
-0.541524	0.272672	1.002497
-0.574331	-0.919524	-0.716439
-0.509242	0.095173	0.882315
-0.595071	0.469197	1.055301
-0.583394	0.446572	1.093128
-0.508723	-0.966530	-1.079829
-0.757851	1.429615	1.390198
-0.442064	-0.959321	-1.358367
-0.466377	-0.821940	0.112555
-0.746993	1.469426	1.386141
-0.510205	-0.683110	0.132592
-0.542846	-0.935714	-0.374137
-0.509670	-0.683251	0.118941
-0.340809	-0.909539	0.615849
-0.488470	-0.799103	0.030234
-0.526942	0.273588	0.998162
-0.492703	-0.655004	0.190085
-0.523669	0.216356	0.923747
-0.746785	1.307310	1.326274
-0.732256	1.435161	1.351557
-0.593517	0.522326	1.067036
-0.550960	-0.999831	-0.669048
-0.464844	-0.792456	0.081999
-0.540671	0.359518	1.046900
-0.448586	-0.324814	0.547338
-0.703105	1.621720	1.429108
-0.278723	-0.853822	-1.863767
-0.735096	1.238124	1.292428
-0.532309	-0.918324	-0.861426
-0.725533	1.264327	1.272155
-0.422939	-0.946742	-1.378842
-0.265184	-1.161478	0.415548
-0.719219	1.298051	1.278693
-0.718320	1.164722	1.224658
-0.539946	-0.848901	-0.555734
-0.426829	-1.057658	-1.285724
-0.533720	-0.833697	-0.489770
-0.326903	-0.957073	-1.673232
-0.418958	-0.186333	0.702630
-0.315381	-0.942399	-1.708722
-0.482718	-0.654917	0.095149
-0.670849	1.708179	1.467726
-0.667091	1.716781	1.459388
-0.690689	1.100489	1.153772
-0.248038	-1.100482	0.368237
-0.695536	1.388439	1.306984
