-0.780302	-1.356969	-0.866241
-0.999324	-1.163805	-0.157914
-0.895982	0.189285	1.060392
-0.914864	-0.393805	0.728246
-0.890977	-1.288300	-0.148010
-0.822751	-1.255848	-0.842752
-0.905832	-1.030868	0.078611
-0.863461	-1.255302	-0.773314
-0.905685	-0.546987	0.624075
-1.020023	-1.208804	-0.308556
-0.990489	-1.397156	-0.492094
-0.993382	-1.163784	-0.170160
-0.862296	-1.257177	-0.109276
-0.841127	-1.248667	-0.810150
-0.896000	-0.608640	0.580604
-0.891577	-0.034555	0.870857
-0.803221	-1.236711	-0.062760
-0.898204	-0.517019	0.642479
-0.898204	-0.517019	0.642479
-0.906619	-1.042721	0.056325
-0.913069	-0.575508	0.515152
-0.904462	-1.251501	-0.695063
-0.896877	0.224372	1.055943
-0.898577	0.225061	1.043964
-0.904367	-0.167126	0.807795
-1.003411	-1.222942	-0.448566
-0.780259	-1.231909	-0.053026
-0.742527	-1.303772	-0.036459
-0.862388	0.065425	0.971909
-0.886495	-0.068561	0.853145
-0.956155	-1.370075	-0.337521
-0.859026	-0.785235	0.319570
-0.928144	-1.390426	-0.597492
-0.930379	-1.088875	-0.031884
-0.876858	0.020758	0.892297
-0.892462	0.227650	1.034292
-0.903139	-1.049704	0.034588
-0.795327	-1.391418	-0.794655
-0.913557	-0.432611	0.634886
-0.883673	-0.423358	0.700371
-0.870848	-0.163841	0.850586
-0.965818	-1.146822	-0.159073
-0.877503	-1.017136	0.082062
-0.995215	-1.210905	-0.411892
-0.967612	-1.150778	-0.170791
-0.873595	-0.545952	0.617412
-0.883055	0.192723	0.995278
-0.782949	-1.244557	-0.888628
-0.824333	-1.197616	-0.062669
-0.756447	-1.204911	-0.033125
-0.880183	-1.023153	0.071361
-0.723013	-1.255983	-0.042554
-0.723013	-1.255983	-0.042554
-0.954539	-1.370832	-0.382985
-0.862943	-0.133773	0.863172
-0.906059	-0.385450	0.669356
-0.936352	-1.348548	-0.322101
-0.941133	-1.356905	-0.341873
-0.858656	-0.110651	0.873037
-0.853718	-1.231656	-0.120420
-0.777223	-1.170219	-0.020660
-0.883461	-0.581936	0.500340
-0.883461	-0.581936	0.500340
-0.883461	-0.581936	0.500340
-0.858222	-0.627795	0.560952
-0.858222	-0.627795	0.560952
-0.858222	-0.627795	0.560952
-0.847835	-0.752936	0.477772
-0.856525	-1.237432	-0.130006
-0.851262	-0.043346	0.903729
-0.870239	-0.640753	0.445874
-0.831032	-0.873170	0.232627
-0.859456	-1.243016	-0.141062
-0.707757	-1.249732	-0.036004
-0.888707	-1.280472	-0.205627
-0.799158	-1.168943	-0.034886
-0.881055	0.246284	1.051241
-0.840661	-1.216500	-0.106486
